"y","t","ite","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20"
2.11639762711557,1,2.02254399669414,0.380849055646667,-0.556563613474516,1.13688486031239,-2.121909895573,0.755959035788312,-0.769885051027734,-0.994274169920471,-1.00183646873729,-1.03959587558043,0.121830910467402,-0.286486527997462,0.169401116004314,-0.680026547779967,-1.74824935187205,-0.172696002344489,1.10539743628827,-0.0207994154376554,-0.860404308823497,0.326206544666689,-0.926883788175996
-1.79477743024453,1,0.884568467810081,0.641074999539806,-0.205051084413195,0.642119769418046,-0.280508832713408,0.824166586694961,0.0964004907239369,0.290947035995532,-0.0233254841957709,0.767080037729545,0.673697099499586,-2.09971454786388,2.66738137182656,-1.12979078691835,-1.51789441404573,0.00695525486284751,1.67322776195336,0.465248978313605,1.83263706142954,0.469920670388977,0.168552021904842
-0.616124532581954,0,2.19866556047932,-0.235946428663467,0.253840396524135,-0.939904038982533,-0.208150957506449,-1.11758031584269,0.965156944082113,-2.03659936876724,-1.55648050180196,-1.18317252924875,-0.366151492837917,1.35296564973715,0.473453549663321,0.602551774258105,-0.639028450627676,-0.202805595941383,0.0803904639550856,0.150098302234154,-0.51426495841323,0.150957397798248,-0.644309982957332
1.71390626863993,1,0.919253763405766,-0.311749390401156,1.56018154246634,1.97196434443942,0.529690853480858,0.44417670541182,-0.125071707823002,-1.4161454394202,0.233958924510697,0.940702168070874,0.361095423242993,0.240666866416676,1.77318076910853,-0.790305141586322,-0.532951234475224,-0.428689836105831,1.66570574526267,0.203070961080274,-0.400966814581788,1.09806624896253,-0.258671625290771
0.681971189075582,0,2.44467778585019,-1.15662266773139,-0.859506058576182,-0.725200874562188,-0.231071338792676,1.17520800309443,0.412687688530302,0.26675665612918,0.537287663299412,-1.65093767589186,1.06448558263107,1.45946024232067,0.779927346204678,1.6277163212353,-0.598067490560754,-2.5064688694688,0.465541013087617,1.69361776383289,-0.827297250656671,-0.709284523312873,-0.951809653021319
-1.50851491936153,0,2.88278135236445,-0.334276425827971,0.120072331124467,-0.146815466250771,-1.1116869663204,1.82369441291667,-0.886886064868208,-0.525896804698943,-0.498756239299354,-1.05678769805126,-0.187284509347424,1.42652090067797,-0.271925819947607,-0.260803661844304,1.15200759906784,0.353818027690997,-0.166608057963517,0.108652367406082,0.865605022508394,1.26219780458169,-0.75620136125899
0.800589524153449,1,1.75887301681571,-0.416751365438524,-1.36972720839255,1.55565042192431,0.726376721759499,0.687072421150948,0.368353407481435,0.094484011463601,-0.0584313603022872,0.738917179334835,-0.448137366121974,0.518335812311006,0.776525477409748,1.01742335404611,2.26609234044674,0.443814803944604,0.323614343249124,0.320358878701516,0.750615592934318,0.864724175224764,0.752586371685376
1.45119170550935,1,1.43333678914113,-0.576274860540099,0.840900565266706,-0.0409385239125952,0.589572925271905,-1.03619683572683,0.658124530855562,-0.412689627026544,-0.200907958403538,-0.493658866916308,-0.321205670634673,0.246005968657921,-0.441615961709612,1.54061382994049,-1.75945748970314,-0.290893109806681,0.4028331407747,0.0282287106534042,-0.493423168967685,0.583756279008011,1.63467650026203
1.42360088815201,1,2.56111703123155,0.507011462510784,1.82066586616651,-0.288562808213689,0.498237613309235,1.56768640526285,-0.284898497114906,-1.58991708120088,0.614511678660665,-1.38254683554577,-0.644670130193251,0.787511641578484,-1.32798465897635,-1.18964247019778,0.950069736750835,2.0133036138617,-1.13665283267571,-1.77850518017226,1.46524481395085,-0.7909466623705,1.78732395657132
3.29370666048736,0,2.09155736555353,0.294197761772827,-1.14854689688559,-0.945433209792803,0.866244698037658,-0.553337315143374,0.400774385211389,-0.209043199640279,0.117127656774577,0.656535936222069,1.30804238873612,-0.506239344570779,-0.671939708148567,-0.156977868566093,-0.962298190791658,2.18870383131596,1.6986257533191,0.067685971791663,-0.467472968211217,-1.24710166281712,-1.92195606202254
2.46949665435739,1,3.11988549218302,-1.0834104076964,-0.465413841358958,-1.34921025912125,-0.0445067250700525,-1.55855513766377,0.241984247067326,2.25326688224534,-0.159859434921032,-1.82421973231876,0.595598293276095,1.00392849647433,0.5182808466341,0.312406513762516,-0.957040547016048,2.13206763648651,0.736416394567193,-0.20102585422885,-2.17218266836274,-0.457559062913556,0.560674819477579
-0.130882927740076,0,1.87097520604624,-0.424363568579712,2.01212092674291,-0.13570981822446,1.02352531875871,1.61829054005812,0.495326822228907,-0.307968831410244,-0.0123001117094441,0.181296411393418,1.47606393696538,0.46658783176433,-0.374848023752134,-0.680724485806862,-1.73724689546446,-1.06932611845114,-0.282704196281653,-2.04517519835328,0.0109864857343257,-1.27375596849704,2.18095393042703
3.32677278240883,1,3.67802841148168,0.255939264181965,-0.394589450852275,0.935422831733045,1.96982726283885,2.1950704766603,2.69189464153732,0.86447000985003,-0.628171317786179,-1.42389252604403,-0.00344978493873884,0.670032935371272,-3.49438386126356,-1.0643261138913,0.48565694601875,0.104955283290224,0.439030816027394,0.446038167883843,-0.492890292736529,0.525478888728517,2.01694946875508
3.11834187718753,1,1.4846799176342,0.348409277694668,0.501994380966559,1.15616190788531,-0.18446614006548,-0.528909214343902,-1.08507716603122,-1.93237261780662,0.862118203951644,-0.411214693076511,-1.75907595046169,0.187119290598006,-0.518048147920169,1.17672027871514,2.14335815936604,0.553554897486076,0.0259670965391105,0.744581547849391,-0.375788143851747,0.731209690216697,0.183430814975619
2.37744612052552,0,2.74272324257102,0.114131821276163,0.124542967483215,-0.859802397398859,-1.9149545672488,-1.14027937691799,-1.22189129642399,-2.15872980817307,-0.78431814704327,0.529818787204379,2.62523656454881,1.34325462225402,0.359894518734688,-1.60627790494143,-0.793325112597479,1.53707138657295,-0.289989466470025,-0.708920352145779,-0.930638279776788,-0.409842985853202,-0.83750392462784
0.175205685071736,0,1.59398834568535,-0.606208464561042,-0.399105550255704,-1.48438409237057,0.482572846750786,-1.05392308973412,-1.28273319595724,-0.623862274989695,0.118384295845241,-0.0990338666855889,-0.349706062437485,-1.17547547390674,-0.475474396433536,-1.4078966943754,0.837781006360975,-0.250996984109018,1.12655255257787,1.65724252181458,2.17715436357929,0.494854199795477,1.00455292819845
-0.230647407428774,0,2.568080483578,1.67587348031072,0.0490520444758537,-1.74574152368941,2.28122536605951,-0.0534510790347638,1.17753248474189,-0.0851638650394941,0.45863843276693,-2.02837742737903,0.172311224594342,1.02136620926255,0.247079551491276,-1.92378313840342,-1.45220849035229,0.21047207674965,0.764270347472298,0.260472796521065,-0.616379274979295,0.0851294153887541,0.632503484718409
0.941793121472486,0,1.35303424163176,0.458351194891028,-1.450535291436,-2.12134082122348,0.233284163600145,0.22479217753644,-0.0137855269346726,-1.02406248734959,1.07489975967854,0.972691183121866,-1.11994316909045,-1.02299559760574,1.17297112155644,0.70238284440561,0.193703314644911,-0.730667574619203,0.305026066135956,0.439141921794545,-1.10782200336139,0.473723416615243,1.21893169590372
2.41202621932348,0,2.09429812002221,-0.608973926422281,1.05587151500775,0.133657595549858,-1.41332654001085,0.981141509458196,0.405682200455186,-1.17031336021437,0.0305691021608436,2.09572851596709,1.33284310039794,-1.02842273184834,-0.734074687033572,0.23406309390199,-0.817128915709414,1.33295393894674,0.921037582499104,0.434319100525709,-0.452429754755004,-0.635678735635657,2.30492912823198
-2.67115491954452,0,1.58022004095382,1.24388746890905,-1.22151371139137,2.11747208844121,-0.315537102208573,2.06814792917559,-0.447949529110783,0.0676265366151131,0.299388306022722,-0.0246725379675962,-1.91868057943954,1.5206308902105,0.687153274431326,-0.795052924305017,0.142176605213909,0.107604259711451,0.777211626429234,-1.0170074207117,0.547923220878295,-1.83145325439689,0.194240256641272
-0.0791259281309653,1,2.29531183628635,-0.417240199159802,-0.45297254729423,0.782285658105745,-1.2222926743859,0.406345849614665,-0.316301761207368,-0.421558692551785,-1.7530943461748,-0.893714724061174,0.266066382658285,-0.954190250058669,-0.0276152719462406,1.33582330591094,0.604600897932274,0.00953360327566848,-1.6701609121705,-0.0873876951107163,0.959935923781176,-0.0368537479766882,-0.749981780791615
3.24795027892037,1,2.05212498044461,1.68909025314131,0.198552629288791,-0.933958117221486,1.17248811564098,0.192586349686103,-1.00404799280307,-0.720301733473908,-0.87007593456694,1.47724017084893,0.848249860015872,-0.863656867089538,1.11629605882198,-1.59140888124318,1.01097938908773,0.235518066138751,-0.369946654860665,1.14951837420607,0.473515018466843,0.516523778266427,0.609998024184827
1.61399622733718,1,1.29760046096931,0.0300191965400803,0.680272865715839,-0.863318255900966,-0.73339277700957,0.183476234115128,-1.50657439006168,-0.670349011456067,1.86969603282411,-0.248147218421917,0.983887397919853,-0.55995524502655,1.01435264262333,1.02331134406982,-1.76393713261912,0.439203201249883,-0.229084590049477,0.0965843855405956,0.0243860548138419,2.0771310084062,0.977350480919718
3.28339595999296,0,1.70472372630468,-1.05539227988081,-0.413201605002184,-0.478319538902242,0.439351731441818,0.594578005982995,-1.17361781309128,-0.624474766550981,0.863401673166328,-0.31406613979867,1.05277959921539,-1.55403936009381,-0.0144061214424863,0.191208690315057,1.35841845995173,-1.21858938270954,0.802303271461694,0.415792068358164,-0.697314064127482,1.25697752475668,0.400890337846371
1.46707503507964,1,1.62231174049998,0.442194184146143,-0.385991099811627,1.02532592992868,0.756546607197765,0.122147175232172,0.362547379044581,0.170370596666193,0.17613038791722,0.891696292213754,-1.75433636614792,0.513714981706021,1.70947594753949,-0.724223835056717,-1.21277403782777,0.554046210969918,-1.5300978629974,0.41592922200007,-0.64248237535018,-0.946204278466547,-0.200145490403697
-1.93476487507001,1,0.97689828532056,1.2344811616459,-0.968242798937748,1.01104158203406,0.722508509672112,1.48440890393349,-2.83569143607512,0.71700845394567,1.46640401139455,0.229066106350335,-1.2907736108698,0.959645182882934,-0.10443094091217,-0.535985691301034,-0.0756976436929803,-1.04587190281816,0.0399161238514047,-0.838248153024793,1.03974239080412,-0.401585771704556,-0.575814296628682
-0.0148471598960663,1,1.65815661761373,-0.806793160374736,1.78922189880218,-1.17507665142714,1.00090386393914,0.387470229706752,0.466112952610935,-0.656112801832833,-0.149334865660626,0.411994212385743,-0.92751858723276,0.58281818964776,1.67718978506584,0.348417583194867,-0.815195723792332,0.321544961953161,-0.4139605843037,-0.00600114786072287,-0.0952551876698523,-0.911862459641329,0.436500630502137
0.373576388145197,1,1.19338376248438,-1.03761187293862,0.196117850032449,1.82779574017935,-0.24125113391033,0.656335502644057,0.959622642865453,-0.17617122801971,2.66049853947735,0.560078039524492,-0.228067042547622,0.244775189200709,-2.41440541637025,0.767671881615477,-1.24427759523195,-0.765819133892423,1.45153225533014,-0.601070551633291,-0.416346339274376,-1.93337845444747,1.34289092970484
-2.0704065037881,1,1.07341022204298,0.281338992795805,-0.637227276447417,0.57234311710663,-0.520465416963136,-1.25234615895978,1.23416704220202,0.787393165810303,1.27353805293191,-0.342187748111911,-1.40088017291101,-0.314095513026907,-0.783719845750737,2.19886375499272,-1.21423987139853,0.551330267525144,1.02846670825178,0.413266529224849,1.52782605213818,-0.205601159342309,-1.94394687149066
1.10957399102857,0,2.85675796947132,-1.8380879472145,-1.0875532973508,-0.806474706738507,-1.26504603463322,0.430860472615123,0.844225890355361,-1.12842753852525,-1.62708054094664,-0.212950509401319,-0.28202140224061,1.5385276019611,0.391065847951355,0.537310469680218,0.516783908373218,1.25129859639286,1.15136541433984,-0.282661316789951,-1.01851932483616,1.25878249206221,-0.184039142741898
-0.0109434677108009,0,1.89658848293334,-0.327976346867035,1.13840753957532,-1.64632044479824,-0.764513877848845,0.287104914568046,0.53054408230338,0.0944080886092997,0.737182895704358,-0.159759899807221,-2.05147684594618,0.161127055613736,-0.957780486906676,0.621810784970644,0.501074386134846,-1.50694622998426,0.442462838294716,0.0681789247905579,0.473146880007648,-0.0794354439875581,0.805205397462158
-0.376819858931972,1,1.63360172341023,-0.575331411843572,0.156189579017613,-0.325448456095465,-0.599271778839433,2.32985765781152,-0.777045694781575,-1.59398267082532,-0.140629404385061,1.3236549373038,0.143625851113485,-1.12765284926605,0.502097779407312,1.30071387095041,0.344690063410954,0.778605033036006,-0.532907018617167,-0.0177520866342099,0.967594751154771,-0.49455402435952,0.538507131234373
2.13331508814955,0,2.36775662332484,0.659639611766684,-0.429896278808915,-0.705214800373635,1.03165886324131,0.0408775423733946,-0.04904228711337,1.22858196595729,0.200758560148504,1.45741879654035,0.709593305228681,0.542337773013617,0.374423004954836,-0.311302615386804,-0.514773662461914,1.80294103879085,1.24065609931504,1.76949802735464,-0.237290827712775,0.698775183706293,1.19877259089355
-0.608799122569613,0,1.70425332083773,-1.8434448893338,0.227989990765576,-0.302492043487132,0.467147702795282,-1.86987042295175,0.293196261799757,-0.17798275644987,-0.885421964011567,-0.850513312794782,0.00124654131851342,1.74645676896591,0.823725797407178,-0.223150628852398,0.175830677938119,-2.00378738018199,0.812980550030268,-0.102365200294432,0.164897116555078,-0.876894062587856,-2.40484795975073
3.1377865914358,1,2.75687186492759,-1.52287546338822,1.20820280838533,-1.03989636668927,1.70635036307421,-0.503823299840269,0.808323655313188,-0.213122204820255,-0.455404771942419,-1.09015251892398,-0.439097753280957,0.646577303421995,0.18840594923086,0.123372273483329,0.006972340441216,0.484573914660197,-1.63630817123144,1.78881049390189,-0.290160540305652,-0.711503011840029,0.446725698108236
0.227194664843447,0,2.24604964930096,-0.265682623672842,1.23905268785002,0.125938071438812,-0.138834450923376,-0.156385032840731,-1.14993880807303,-0.256262125069453,0.0108601149705725,-0.944398916465578,-1.83803514618951,-0.101336586715355,-2.1048504111032,-0.442664784822767,-0.939539556193185,0.111662824876558,-0.852742343668678,0.0299785017631014,-1.62069000345794,-1.13839923364688,0.721878294589311
-2.24179246291359,1,0.147696616515105,-0.891136863522718,-0.13937743981663,1.35506149337458,-0.134489498901617,-0.879710452549848,-0.647769952323678,-2.52677506934051,0.492277532802421,1.77824330218269,-0.240499650319826,-0.670634335163306,-1.17396600581848,0.885656511910348,-1.02291277931532,1.64456119194379,2.02326707688756,-0.817008058701309,1.93469390477431,-0.559418998124226,-0.685035031506262
1.03869027473931,1,1.05784332976002,0.374954755730091,1.13026847337246,1.08108771849797,1.627334904462,1.01011910221811,-1.91169034508307,0.475210892837233,0.510175093269988,0.255014435127815,-1.57455915361078,-0.670594036069108,0.284311001553145,1.66716883305269,0.594449217916153,0.0509794754128258,-0.272195418976219,0.552229780951934,-0.372902964398376,-0.910677859480216,-0.436160702359311
-2.110429202318,0,2.28393941978965,-0.270247085865336,-1.60228922301289,0.97843433273962,-0.101442089093901,2.18079979882399,-0.946886618832716,0.149152692866947,-0.633499748487794,-1.92390574134196,0.701506088727342,0.524434081704407,0.701389673730016,0.114304520734078,0.0716948585065139,-0.606892621446749,0.0983890782424397,-0.347373768045454,0.572639220266669,-0.142531828933549,0.569316731960155
0.700211763379955,0,2.82276989582764,-0.571192071610369,-0.814573347703087,0.153693385435966,-0.273718846037563,0.757442859179542,-0.602035014661591,-0.117013221088465,0.600430331946759,1.12178150771261,-1.34476746598597,1.15677772058634,-2.5630037187666,0.49908659732797,0.198176587320884,1.14663848502516,-1.09300871346408,1.30026682250486,-1.46210221037605,1.28727061578468,-0.67149246359196
